"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"382",0.9,0.1,1.47215115956519,-0.52983877581367,0.00746819609562679,-0.474818541261131,0.00470632188257943,-0.852518207059408,0.054064179501471,-0.456048871031427,0.00545821721954659,-0.419687405430276,0.00364162239730295,-0.699216365140649,-0.36046118648669,-0.664297474709875,-0.395380076917464,-1.30824325490023,-0.39679315921859,-0.600850517027913,-0.31124722503494,-0.537963110795988,-0.301411700064564,TRUE,FALSE,FALSE,TRUE,TRUE
"383",0.5,0.2,1.62922846456967,-0.57196918906061,0.0099087603342296,-0.41911088760392,0.00533063826876016,-0.385751011172009,0.0339167201697637,-0.519501345915488,0.00875673531225528,-0.423829475425167,0.00556054634370715,-0.767069406354365,-0.376868971766855,-0.715068551034933,-0.428869827086287,-0.746707634418007,-0.0247943879260114,-0.702909737505804,-0.336092954325172,-0.569982168865666,-0.277676781984669,TRUE,FALSE,TRUE,TRUE,TRUE
"384",0.2,0.2,Inf,-0.316992194908681,0.0403744553015223,-0.422118679037134,0.00272792025503305,-0.331259584944239,0.0306189164184846,-0.476214125210456,0.00453771645102118,-0.43421723477281,0.00335257278862032,-0.710815515001275,0.0768311251839121,-0.419360126048501,-0.214624263768862,-0.67421921311625,0.011700043227771,-0.608242345249144,-0.344185905171768,-0.547701904710492,-0.320732564835128,TRUE,TRUE,TRUE,TRUE,TRUE
"385",0.7,0.5,1.09265917816402,-0.609476374898329,0.0118178622541497,-0.506055658812995,0.00880398360744136,-0.560581215361237,0.0243838565309105,-0.557148710073446,0.00931147973183286,-0.39128520156367,0.00583018925803438,-0.822544043017994,-0.396408706778664,-0.793378904750564,-0.425573845046095,-0.86663608095433,-0.254526349768144,-0.746277412151062,-0.368020007995829,-0.540939576546804,-0.241630826580537,FALSE,FALSE,TRUE,TRUE,TRUE
"386",0.6,0.6,1.85676924802569,-0.481241678562395,0.0137102525929307,-0.427002455132025,0.0046443324057292,-0.498400341259278,0.0171939707911658,-0.399754010644093,0.00501986824145392,-0.424109164166714,0.00366544442495918,-0.710735405616226,-0.251747951508565,-0.614811928566743,-0.347671428558047,-0.755402152067064,-0.241398530451492,-0.538619474798632,-0.260888546489554,-0.542771094953397,-0.305447233380032,TRUE,TRUE,TRUE,TRUE,TRUE
"387",1,0.1,2.13747417584408,-0.419910508235583,0.0104067260427105,-0.433624268144623,0.00414420800581615,-0.427810033353729,0.104754027424117,-0.410522683298095,0.00587011355634537,-0.438632807878042,0.00389631302186865,-0.619853023852741,-0.219967992618424,-0.546084215475775,-0.293736800995391,-1.06216662286125,0.206546556153787,-0.560688589879779,-0.260356776716411,-0.560974648742248,-0.316290967013836,TRUE,TRUE,TRUE,TRUE,TRUE
"388",0.4,0.4,1.75641408135481,-0.27219136359739,0.0242168066272327,-0.293205695636892,0.0057525686440523,-0.276628010583948,0.0264142010165993,-0.297523127184712,0.00474993452934591,-0.280408426238285,0.00362339209271211,-0.577196060982901,0.0328133337881205,-0.420846183765938,-0.123536543428843,-0.595170104327935,0.0419140831600386,-0.432603391825685,-0.162442862543738,-0.398387710502016,-0.162429141974554,TRUE,TRUE,TRUE,TRUE,TRUE
"389",0.7,0.1,1.04269846203682,-0.275770635396999,0.0144225426898198,-0.320650593207898,0.00903227097575913,-0.360636197029856,0.101545110529779,-0.386110029460928,0.00618896458789048,-0.456291615375576,0.00413749204641105,-0.511150336800171,-0.0403909339938284,-0.462042203304529,-0.0894990674894698,-0.985201134040395,0.263928739980682,-0.540300342409295,-0.231919716512561,-0.582363044800476,-0.330220185950676,TRUE,TRUE,TRUE,TRUE,TRUE
"390",1.2,0.2,1.67862515973851,-0.455294101822629,0.00647993375476701,-0.436677331012428,0.00461501939344604,-0.524753192999815,0.038161891286115,-0.453372083419895,0.00600441481962141,-0.407251783095189,0.0039381926665967,-0.613067352659909,-0.297520850985349,-0.588442165858978,-0.32214603778628,-0.907633505754881,-0.14187288024475,-0.605246084723414,-0.301498082116376,-0.530249364196163,-0.284254201994214,TRUE,TRUE,TRUE,TRUE,TRUE
"391",0.3,0.3,1.34504440186813,-0.289230890397151,0.0263616615812746,-0.412267834822607,0.0071043186567876,-0.306421568717602,0.034379863536959,-0.400922851642874,0.00784219023622208,-0.305373826507966,0.00487132384105523,-0.607456026754323,0.0289942459600209,-0.454430610642491,-0.124031170151811,-0.669834323086944,0.0569911856517396,-0.574489700022674,-0.227356003263073,-0.442169257490434,-0.168578395525498,TRUE,TRUE,TRUE,TRUE,TRUE
"392",1.4,0.2,3.58013092455039,-0.242203738457454,0.00584556171709883,-0.271931740492595,0.00306976622270294,-0.477736179680097,0.0412481882859122,-0.271840448473685,0.00477075846240009,-0.281901641842215,0.00366991798432556,-0.392055280391667,-0.0923521965232415,-0.350796466269546,-0.133611010645362,-0.87579800493915,-0.0796743544210429,-0.407216488365492,-0.136464408581879,-0.400635962121195,-0.163167321563235,TRUE,FALSE,TRUE,TRUE,TRUE
"393",0.3,0.3,1.23163814512708,-0.242414584310044,0.0462261398822298,-0.282742513403458,0.00960381376076964,-0.249964415007267,0.040364745043703,-0.384336380189216,0.00392379265795035,-0.380924873565442,0.00339227799348381,-0.66381203660091,0.178982867980821,-0.434489192427859,-0.0503399761922296,-0.643740374015943,0.143811544001409,-0.507108884914248,-0.261563875464183,-0.495079576579882,-0.266770170551002,TRUE,TRUE,TRUE,TRUE,TRUE
"394",1.7,0.1,2.3151204739554,-0.425213433836742,0.00461413037359283,-0.436404067737848,0.00338979888327054,-1.00265909531013,0.109988261132742,-0.45627331398162,0.00443278674815353,-0.399201038114109,0.00342388041992396,-0.558348672686082,-0.292078194987401,-0.539326416535989,-0.311100451137494,-1.65267092281882,-0.352647267801445,-0.586766102111656,-0.325780525851584,-0.513886240473082,-0.284515835755135,TRUE,TRUE,TRUE,TRUE,TRUE
"395",0.5,0.4,2.57313450063586,-0.197085048455151,0.0133192294152606,-0.352796589407102,0.0036379972829382,-0.347743999164906,0.0214898167988494,-0.402039847878883,0.00521156199245761,-0.338105869309392,0.00354374705150846,-0.42328246515592,0.0291123682456179,-0.315301869391108,-0.0788682275191937,-0.635063066226319,-0.0604249321034934,-0.543531899901322,-0.260547795856445,-0.454781309609936,-0.221430429008847,TRUE,FALSE,TRUE,TRUE,TRUE
"396",0.6,0.3,10.5619266531241,-0.207220649427313,0.0251775957309776,-0.395894002241663,0.00292233846049525,-0.266683959145697,0.0469244197771089,-0.403013949667738,0.00393044572593546,-0.399344792587033,0.00334016655249131,-0.518216947161924,0.103775648307297,-0.313173671357427,-0.1012676274972,-0.691252241355672,0.157884323064278,-0.525890495042167,-0.280137404293308,-0.512619292213627,-0.286070292960439,TRUE,FALSE,TRUE,TRUE,TRUE
"397",1.8,0.2,1.15779221129461,-0.474567503662994,0.00424426245079443,-0.396422079285597,0.00714936979090621,-0.47972532474497,0.052118847785416,-0.470597629810743,0.00555368356445749,-0.521328714305398,0.00363553362435486,-0.602255245552907,-0.34687976177308,-0.6402901926518,-0.308844814674187,-0.927176336085543,-0.0322743134043982,-0.616660105197234,-0.324535154424252,-0.639505500135814,-0.403151928474982,TRUE,TRUE,TRUE,TRUE,FALSE
"398",1.1,0.4,1.67835222184404,-0.249932416125507,0.0107225892788577,-0.325839863335319,0.00636791270031825,-0.161168647555573,0.0265343112953404,-0.315495220889615,0.00529968987903578,-0.380540269564927,0.00369612252371397,-0.452886561601642,-0.0469782706493721,-0.406335978783292,-0.0935288534677219,-0.480434154894729,0.158096859783584,-0.45817857812782,-0.172811863651409,-0.499697738785649,-0.261382800344206,TRUE,TRUE,TRUE,TRUE,TRUE
"399",0.9,0.1,1.31495672672712,-0.455773693561213,0.0110401049673003,-0.401879880165373,0.00802465696281777,-0.170822613760854,0.131776079586339,-0.372382413552427,0.00416899996917628,-0.395535659409402,0.00352756260688025,-0.661710840788284,-0.249836546334141,-0.631348148630453,-0.280199238491972,-0.882308652473795,0.540663424952087,-0.498932963551492,-0.245831863553362,-0.511944363945407,-0.279126954873398,TRUE,TRUE,TRUE,TRUE,TRUE
"400",2,2,2.08908492730979,-0.203144843121107,0.00476432353907656,-0.194583017296969,0.00461442765620163,-0.204163101601468,0.00512991681805206,-0.211320849505664,0.00475903962246156,-0.226168039450753,0.00340053832246919,-0.338429552840374,-0.0678601334018402,-0.33628437076925,-0.070005315472964,-0.344542459806773,-0.0637837433961636,-0.346530519040567,-0.0761111799707605,-0.340461643532336,-0.11187443536917,FALSE,FALSE,FALSE,FALSE,FALSE
"401",1,0.2,Inf,-0.39946119487311,0.0113588319457971,-0.416502811828624,0.00322771750457164,-0.619113663738729,0.047677683892707,-0.470360612446034,0.00477423772589484,-0.419822966196406,0.00371834786012538,-0.608349885737322,-0.190572504008897,-0.510812637964996,-0.288109751781223,-1.04707611459149,-0.191151212885964,-0.605786007495225,-0.334935217396843,-0.53933815429268,-0.300307778100132,TRUE,TRUE,TRUE,TRUE,TRUE
"402",0.8,0.8,0.971699142790182,-0.50763127181545,0.00949260112953928,-0.481178444286086,0.00826732826010507,-0.51398322437545,0.0117668153973634,-0.439689975988664,0.00756722968291294,-0.330784270156232,0.00495913702116462,-0.698590524904688,-0.316672018726212,-0.685840702172978,-0.329421841457923,-0.726590225200167,-0.301376223550733,-0.610186900341112,-0.269193051636216,-0.468807169172967,-0.192761371139498,TRUE,TRUE,TRUE,TRUE,TRUE
"403",0.3,0.3,1.18869672381583,-0.554742770772347,0.0296762812677277,-0.470000184846342,0.00712646006658674,-0.558965509774543,0.0358759759010059,-0.50551325390271,0.00987229141058522,-0.40996500442621,0.00641875442045819,-0.892381945693316,-0.217103595851379,-0.720199722524499,-0.389285819020195,-0.930201397150655,-0.187729622398432,-0.700254109707688,-0.310772398097731,-0.566991692560229,-0.252938316292191,TRUE,TRUE,TRUE,TRUE,TRUE
"404",0.6,0.6,Inf,-0.495015562819217,0.0119247198969766,-0.360713887455375,0.00326770128235459,-0.516610035393405,0.0146653032176098,-0.548128408307496,0.00689518467988334,-0.44203928820265,0.00438075152260558,-0.709044346940763,-0.280986778697671,-0.607054573500741,-0.382976552137694,-0.753962428268305,-0.279257642518505,-0.710878425231774,-0.385378391383218,-0.571763906443686,-0.312314669961614,TRUE,TRUE,TRUE,TRUE,TRUE
"405",0.5,0.5,2.04787958182562,-0.390564228491934,0.0202974575886449,-0.380637867365059,0.00462738509202032,-0.393660561834644,0.0201397995287026,-0.344108949331177,0.00450922025028744,-0.334337799938851,0.00356016466318609,-0.669798623743603,-0.111329833240266,-0.523890554768818,-0.257237902215051,-0.671808383229214,-0.115512740440073,-0.47572195744557,-0.212495941216784,-0.451283197233998,-0.217392402643705,TRUE,TRUE,TRUE,TRUE,TRUE
"406",0.3,0.1,1.18825708736674,-0.366145603128089,0.0409268790839143,-0.403979325462652,0.00887602122733737,-0.840172985958348,0.171527734589863,-0.463611222384484,0.00727136657504517,-0.501213144991578,0.00466134001607828,-0.762654014968726,0.0303628087125487,-0.550798981208273,-0.181492225047904,-1.65190984543555,-0.0284361264811472,-0.630741875671688,-0.296480569097279,-0.635027739565632,-0.367398550417524,TRUE,TRUE,TRUE,TRUE,TRUE
"407",0.9,0.2,2.35965177792726,-0.407664286247005,0.0112705639682594,-0.394671443241211,0.00416318497256248,-0.386610395106621,0.0730579391517642,-0.40225154401943,0.00389874622110212,-0.360308384233575,0.00348305563642764,-0.61573977103574,-0.199588801458269,-0.534126547949978,-0.281202024544031,-0.916373610870304,0.143152820657062,-0.524631579403886,-0.279871508634974,-0.475980398124245,-0.244636370342905,TRUE,TRUE,TRUE,TRUE,TRUE
"408",0.7,0.7,2.43716703376852,-0.286053706664223,0.0154603322645119,-0.211363393092023,0.00454041801026595,-0.285539687383683,0.0156963075843996,-0.247109558787072,0.00576287885463534,-0.249339138116878,0.00367645030013521,-0.529754814065012,-0.042352599263433,-0.418121222788266,-0.153986190540179,-0.531093590269424,-0.0399857844979413,-0.395897534809096,-0.0983215827650469,-0.368179082724312,-0.130499193509444,TRUE,TRUE,TRUE,TRUE,FALSE
"409",0.8,0.8,1.70107164297701,-0.187514076623685,0.0115205352177394,-0.226210498913445,0.00596012365773626,-0.188325568217101,0.013127672865488,-0.221114454676182,0.00493590196664743,-0.283320190701817,0.00351854206206745,-0.397884373080438,0.0228562198330686,-0.338826896957715,-0.0362012562896538,-0.412890513665664,0.0362393772314617,-0.358813634586082,-0.0834152747662807,-0.399579962077441,-0.167060419326194,TRUE,FALSE,TRUE,FALSE,TRUE
"410",1.5,0.3,1.52123352530134,-0.417521916065877,0.00591782346250404,-0.423603573078704,0.00575252618831875,-0.517177930797191,0.0319621418234317,-0.376677210216,0.00513506058163851,-0.313202905117978,0.00370528596919555,-0.56829683155034,-0.266747000581415,-0.566176187674167,-0.268867644457588,-0.867579488493355,-0.166776373101027,-0.517126929924278,-0.236227490507722,-0.432507990799856,-0.193897819436099,TRUE,TRUE,TRUE,TRUE,TRUE
"411",0.4,0.3,2.93669601467057,-0.538455013410894,0.0180226578710611,-0.44492828185779,0.00285058466429674,-0.555083409664735,0.0291985006916226,-0.477380697237327,0.00681549236177204,-0.447000967063552,0.00445788456454877,-0.801577224657189,-0.275332802164599,-0.643099189564171,-0.433810837257617,-0.889993603646461,-0.220173215683009,-0.639187474754533,-0.315573919720121,-0.577862649698775,-0.316139284428328,TRUE,FALSE,TRUE,TRUE,TRUE
"412",1.1,0.1,1.71220564266873,-0.299813419650541,0.0108005777483093,-0.277529159274229,0.00687203310466821,-1.1876203917426,0.203587316325698,-0.328002240949493,0.00476199030176966,-0.321660774330857,0.00371908186038509,-0.503504299809264,-0.0961225394918179,-0.462289978532214,-0.137336860768868,-2.07196890453651,-0.303271878948696,-0.463253820048566,-0.192750661850419,-0.441187757968276,-0.202133790693438,TRUE,TRUE,TRUE,TRUE,TRUE
"413",1,0.2,Inf,-0.329197592938496,0.00940661215950764,-0.34219580499184,0.00312251823986576,-0.466867834794194,0.0503896038913786,-0.381054701424737,0.0046099471404386,-0.347901129093796,0.00355210570433135,-0.519289973777364,-0.139105212099628,-0.438719395495387,-0.219675790381605,-0.906833274732173,-0.0269023948562157,-0.514129575482808,-0.247979827366666,-0.464714089804248,-0.231088168383344,TRUE,TRUE,TRUE,TRUE,TRUE
"414",0.4,0.1,1.19297669520794,-0.168443829670913,0.0299952114053666,-0.33882671992555,0.00883284171080119,-0.422861836399839,0.152135424384339,-0.413401207058353,0.00384246413708384,-0.399408476864092,0.00354751047130154,-0.507892455285645,0.17100479594382,-0.35264751503511,0.0157598556932848,-1.18733679867216,0.341613125872479,-0.534894695577704,-0.291907718539003,-0.516145854732049,-0.282671098996136,TRUE,FALSE,TRUE,TRUE,TRUE
"415",1.4,1,3.6732834087857,-0.362454435844409,0.00756232067366378,-0.322412238694219,0.0031753589940968,-0.371843813913548,0.0114080106350673,-0.326607514208294,0.00392208900415874,-0.327457395383957,0.00361044428693166,-0.532896048887595,-0.192012822801222,-0.472899041039699,-0.252009830649118,-0.58118421393383,-0.162503413893265,-0.449353363020273,-0.203861665396316,-0.445225697794488,-0.209689092973425,TRUE,TRUE,TRUE,TRUE,TRUE
"416",1.1,0.1,2.00604866659782,-0.469231348659062,0.00710471157145368,-0.461062477008841,0.00400060380790788,-0.779915179678041,0.0887110528222997,-0.434731988528975,0.00613156900839461,-0.468032720135243,0.00411031253032387,-0.634435637146523,-0.304027060171601,-0.593199710695471,-0.345262986622653,-1.36367870745045,-0.196151651905635,-0.588205666571798,-0.281258310486151,-0.593689380624937,-0.342376059645549,TRUE,TRUE,TRUE,TRUE,TRUE
"417",2.2,2.2,3.70814696787542,-0.28047062938571,0.00463650914807526,-0.33554761540446,0.00318237274747961,-0.280548901703258,0.00458521816260832,-0.332116176060254,0.00660223806666229,-0.290718791355397,0.00414753049020271,-0.413928334161803,-0.147012924609618,-0.391037142677675,-0.169904116093746,-0.413266371373075,-0.147831432033442,-0.491371397819235,-0.172860954301273,-0.416943066301569,-0.164494516409224,TRUE,FALSE,TRUE,TRUE,TRUE
"418",0.8,0.8,1.90764914518458,-0.47953148439373,0.0124584351772348,-0.485404380088429,0.00462999998912706,-0.480637499177287,0.0138828203796503,-0.482556790379029,0.00479988513080429,-0.449548075133126,0.00344529751936604,-0.698297491130687,-0.260765477656772,-0.612895476153297,-0.346167492634163,-0.71157100216791,-0.249703996186665,-0.61834545365416,-0.346768127103899,-0.564591408471847,-0.334504741794404,TRUE,TRUE,TRUE,TRUE,TRUE
"419",0.9,0.1,3.21248889251125,-0.408693088340026,0.010576256302217,-0.509225530063068,0.00248584582056943,-0.455297946977418,0.0828668053055701,-0.452316050335246,0.00443078032615116,-0.521303141432045,0.00330827356484034,-0.610257601739764,-0.207128574940288,-0.506413476971631,-0.31097269970842,-1.01950484181638,0.108908947861546,-0.582779302504013,-0.321852798166479,-0.634035553217321,-0.408570729646768,TRUE,TRUE,TRUE,TRUE,FALSE
"420",0.9,0.9,1.24074706141,-0.195652709635855,0.0135949573138553,-0.218918928773417,0.0095084690482063,-0.196631622290767,0.0131320963915194,-0.275818288993077,0.00607731594840147,-0.401881911476719,0.0038727166399736,-0.424179444812004,0.0328740255402933,-0.386771500696622,-0.00453391857508809,-0.421234399471744,0.0279711548902101,-0.428611479142808,-0.123025098843346,-0.52385273379368,-0.279911089159759,TRUE,FALSE,TRUE,TRUE,TRUE
"421",2.1,0.1,1.90241241685159,-0.31648001349726,0.00412070006274785,-0.332481073921335,0.0043939042914338,-0.0169748998257681,0.111293595425428,-0.318879894524203,0.00631511826988433,-0.325712782461841,0.0041310118127883,-0.442295352798466,-0.190664674196054,-0.446399228387184,-0.186560798607337,-0.67083250193327,0.636882702281734,-0.474633760548689,-0.163126028499716,-0.451685445236854,-0.199740119686827,TRUE,TRUE,TRUE,TRUE,TRUE
"422",1.8,0.1,2.01667572180211,-0.448764194177521,0.00448172394797386,-0.449937663671288,0.00399096618116668,-0.349640764407169,0.0678493383650757,-0.440703189447348,0.00613709414873899,-0.416286389423224,0.00397291772889819,-0.579975314102092,-0.317553074252949,-0.572583143614732,-0.32494524474031,-0.8601703319552,0.160888803140863,-0.594245999279341,-0.287160379615354,-0.539825046747836,-0.292747732098611,TRUE,TRUE,TRUE,TRUE,TRUE
"423",0.5,0.3,2.88104565726951,-0.490647641226185,0.0154560054573111,-0.514328087639379,0.00265335675569299,-0.628125286303353,0.0271027175107257,-0.509630318856552,0.0051878990279388,-0.514658983223216,0.00350922782650705,-0.734314644525123,-0.246980637927248,-0.591606844440182,-0.389688438012188,-0.950792255865405,-0.3054583167413,-0.650800784895826,-0.368459852817277,-0.630764772002074,-0.398553194444358,TRUE,TRUE,TRUE,TRUE,FALSE
"424",0.5,0.2,1.20388274928683,-0.316898089075051,0.0208089164520177,-0.391517039354693,0.00782474454044523,-0.324186682191914,0.0596344948387129,-0.446220522105845,0.0038364991406299,-0.43464425041764,0.00330292699309594,-0.599628695224598,-0.0341674829255031,-0.490271772010413,-0.143524406139688,-0.802813317697933,0.154439953314105,-0.567619671461836,-0.324821372749854,-0.547285530735901,-0.322002970099379,TRUE,TRUE,TRUE,TRUE,TRUE
"425",0.4,0.4,1.40426778399539,-0.437441830599237,0.0215614547373473,-0.344864977603271,0.00701545136926217,-0.437579364519924,0.0228172201711749,-0.37544757199237,0.0064563789094556,-0.306556574581035,0.00407328522426393,-0.725239399191781,-0.149644262006693,-0.601605065044721,-0.273278596153753,-0.733639175521484,-0.141519553518364,-0.532933805395394,-0.217961338589346,-0.431645972428941,-0.181467176733129,TRUE,TRUE,TRUE,TRUE,TRUE
"426",1.3,0.3,1.41359201424001,-0.34515972768168,0.00629505572113217,-0.360979489821391,0.00583588893659393,-0.25575546019024,0.0495715311482335,-0.346840226299655,0.00582670812796523,-0.398077594634076,0.00376144084754814,-0.500665989056276,-0.189653466307084,-0.494887236951253,-0.195432218412108,-0.692134877194176,0.180623956813696,-0.496449916272538,-0.197230536326772,-0.51828333543847,-0.277871853829683,TRUE,TRUE,TRUE,TRUE,TRUE
"427",1.5,0.2,1.17666480804709,-0.338228486906891,0.00614654898168054,-0.239397341606458,0.00950503899651104,-0.252399115584283,0.0673134281697294,-0.279950105178127,0.00802076689540139,-0.357562979124234,0.00522412391355439,-0.491889525568307,-0.184567448245475,-0.529312803097909,-0.147144170715873,-0.760908468884463,0.256110237715897,-0.455481998972591,-0.104418211383663,-0.499225454353642,-0.215900503894826,TRUE,TRUE,TRUE,TRUE,TRUE
"428",0.8,0.1,8.74902588537906,-0.502215101898709,0.0109437339052333,-0.365807357576069,0.00308886039407792,-0.591135041766154,0.164783653277062,-0.40820890926564,0.00525392755002851,-0.371306246837179,0.00357378814069311,-0.707251447802521,-0.297178755994896,-0.611145033537002,-0.393285170260415,-1.38675405761945,0.204483974087146,-0.550274902136365,-0.266142916394915,-0.48847518459953,-0.254137309074829,TRUE,FALSE,TRUE,TRUE,TRUE
"429",1.1,0.3,Inf,-0.464967258388704,0.00713765893814368,-0.410032868133849,0.00296628712982567,-0.561401633570457,0.0244425494417725,-0.408541272291369,0.0057130761657111,-0.427227041504747,0.00382826535364052,-0.630554162723069,-0.299380354054339,-0.571714014121983,-0.358220502655425,-0.867824620882684,-0.25497864625823,-0.556684941849228,-0.260397602733509,-0.548495849162364,-0.30595823384713,TRUE,TRUE,TRUE,TRUE,TRUE
"430",1.3,0.3,2.13137854937447,-0.267693987454123,0.00773270273720154,-0.261115842573568,0.00473496756538195,-0.203095481956646,0.031820208068386,-0.249561436545436,0.00505849757602822,-0.336613649345146,0.00345131884525387,-0.440044964061824,-0.0953430108464216,-0.402561266360969,-0.132826708547277,-0.552718162800758,0.146527198887466,-0.388960181636249,-0.110162691454623,-0.451757469071296,-0.221469829618995,TRUE,TRUE,TRUE,FALSE,TRUE
"431",0.7,0.2,0.976885127295635,-0.452457822502119,0.0124279339340866,-0.379479915656386,0.0089577534730351,-0.613796549368852,0.0514663965459688,-0.335541167694762,0.0074371160993479,-0.286602386945921,0.00469463776589068,-0.670955869253345,-0.233959775750893,-0.637959415736771,-0.266956229267468,-1.05843802627002,-0.169155072467683,-0.504565944696142,-0.166516390693382,-0.420894075652797,-0.152310698239045,TRUE,TRUE,TRUE,TRUE,TRUE
"432",1.4,0.2,Inf,-0.283339684608052,0.00714986433156092,-0.374149490694981,0.00318355727890741,-0.196381300616501,0.0459021339828653,-0.28889605461375,0.00695565190346988,-0.349940337583371,0.00433210119134806,-0.449068105234211,-0.117611263981894,-0.393926773322078,-0.172752595894026,-0.616299337234555,0.223536736001554,-0.452358130821849,-0.125433978405651,-0.478942617926176,-0.220938057240567,TRUE,TRUE,TRUE,TRUE,TRUE
"433",1.2,0.2,1.16614568623891,-0.354907864891058,0.00855975814127654,-0.363806592245787,0.00852972676508088,-0.10633331574236,0.0742288709046532,-0.359731058787643,0.00839557620737093,-0.461639893429319,0.00540940281148386,-0.536241696303773,-0.173574033478343,-0.535923317601126,-0.17389241218099,-0.640325029991603,0.427658398506883,-0.539317417614294,-0.180144699960992,-0.60579258381303,-0.317487203045607,TRUE,TRUE,TRUE,TRUE,TRUE
"434",0.4,0.4,2.21898855426615,-0.35193315290417,0.0280548242117049,-0.34641958284045,0.00431751444501836,-0.35426544891894,0.0268975476040842,-0.347298278533064,0.00485993724665961,-0.357469621230832,0.00347203429490007,-0.680218778436384,-0.0236475273719567,-0.480718066416158,-0.223148239392183,-0.675708789958616,-0.032822107879264,-0.48393373807487,-0.210662818991258,-0.472958481160681,-0.241980761300982,TRUE,TRUE,TRUE,TRUE,TRUE
"435",0.4,0.1,3.42700905754459,-0.446756640561469,0.0199428775102579,-0.361795781989463,0.00311282442113457,-0.0938447501554218,0.0732145487835485,-0.369734850955201,0.00397262966906975,-0.364893819876613,0.00345978906887589,-0.723541291006184,-0.169971990116755,-0.556108306437392,-0.337404974685546,-0.624175471712926,0.436485971402082,-0.493269029560149,-0.246200672350253,-0.480178845948407,-0.249608793804818,TRUE,TRUE,TRUE,TRUE,TRUE
"436",1.3,0.3,0.999394170443615,-0.466385587122754,0.00625576955362119,-0.565331415096568,0.006870619651906,-0.512615175199903,0.0269911545553179,-0.485166857551118,0.00764739119751441,-0.42660782093779,0.00509177373227707,-0.621405847514704,-0.311365326730804,-0.628845435902225,-0.303925738343283,-0.834617362688194,-0.190612987711612,-0.656564460716945,-0.313769254385291,-0.566464315663042,-0.286751326212538,TRUE,TRUE,TRUE,TRUE,TRUE
"437",1,1,1.4223337140123,-0.577429093112114,0.00736111044925353,-0.560777735293907,0.00517794824459917,-0.593000367143756,0.0104188111115019,-0.573880424059655,0.00595819123766682,-0.441001032199468,0.00381440096400363,-0.745587954506299,-0.409270231717929,-0.718464106343982,-0.436394079880246,-0.793058943179439,-0.392941791108073,-0.725168712718486,-0.422592135400825,-0.562050048010568,-0.319952016388368,FALSE,FALSE,FALSE,FALSE,TRUE
"438",1.4,0.1,1.91462304736408,-0.519119804040969,0.00528821407455767,-0.525193338240682,0.00359350234530004,0.0941207066629557,0.113868889485937,-0.523888887257376,0.00539750407795298,-0.523228001549399,0.00373969885562018,-0.661648596228472,-0.376591011853466,-0.636611468773144,-0.401628139308794,-0.567258647352873,0.755500060678785,-0.667882948419581,-0.37989482609517,-0.643085830478768,-0.40337017262003,TRUE,FALSE,TRUE,TRUE,FALSE
"439",2.2,0.1,1.74494584747275,-0.519550106955346,0.00316732208867529,-0.550497735128664,0.00371414110446636,-0.506234663204703,0.0871913048746281,-0.552023756302551,0.00600644311790341,-0.552318292674497,0.00411352387208195,-0.629854854702308,-0.409245359208383,-0.6389976691199,-0.400102544790792,-1.08497623523705,0.0725069088276422,-0.703923407046941,-0.400124105558162,-0.678024030660259,-0.426612554688734,FALSE,FALSE,TRUE,FALSE,FALSE
"440",0.6,0.1,6.73351471976306,-0.309250752956354,0.024585514640063,-0.309544413018426,0.00345138320727541,0.215948236013461,0.210073725678843,-0.339116388669187,0.0063300084167858,-0.305883094103458,0.00399414251420229,-0.616568572282495,-0.00193293363021335,-0.424395646308963,-0.194105859603745,-0.682377744076768,1.11427421610369,-0.495053769267073,-0.183179008071302,-0.429751306298079,-0.182014881908836,TRUE,TRUE,TRUE,TRUE,TRUE
"441",0.5,0.1,1.41035377318912,-0.394528517473416,0.0203469408178243,-0.465118204554915,0.00575647340425259,0.0992253082155016,0.102255410396981,-0.402076843964553,0.00400478386953399,-0.41686503380886,0.00337760896114715,-0.674103078688796,-0.114953956258035,-0.54323378145172,-0.245823253495111,-0.527520212895882,0.725970829326886,-0.526109953740108,-0.278043734188998,-0.530772653117904,-0.302957414499815,TRUE,TRUE,TRUE,TRUE,TRUE
"442",0.4,0.1,2.50146644341556,-0.510529593434826,0.018899513264958,-0.430358259951268,0.00352153799189441,-0.314640358737763,0.0776956255048863,-0.408912627931989,0.00568923611480934,-0.438369802777563,0.00391770551454685,-0.779976623365568,-0.241082563504084,-0.626838850080083,-0.394220336789569,-0.860959446748692,0.231678729273165,-0.556746880580846,-0.261078375283133,-0.561047039483229,-0.315692566071897,TRUE,FALSE,TRUE,TRUE,TRUE
