"","bd_bin","bd_lm","bd_IK","zipest","zipvar","zipest_IK","zipvar_IK","linest","linvar","linest_IK_t","linvar_IK_t","linest_IK_r","linvar_IK_r","zip_ci_left","zip_ci_right","zip_ci_left_IK","zip_ci_right_IK","lin_ci_left","lin_ci_right","lin_ci_left_IK_t","lin_ci_right_IK_t","lin_ci_left_IK_r","lin_ci_right_IK_r","zip_ci_in","zip_ci_in_IK","lin_ci_in","lin_ci_in_IK_t","lin_ci_in_IK_r"
"258",1.9,0.8,1.75421617560028,-0.371053562495965,0.0172265354364254,-0.31436342532503,0.0210484550409477,-0.454492655608672,0.0516378959826262,-0.429919421940642,0.0135102742231591,-0.444780034457376,0.0120651617067789,-0.628298633395791,-0.11380849159614,-0.655406816880423,-0.0867003081115074,-0.89987434697524,-0.0091109642421035,-0.65773329791081,-0.202105545970474,-0.66006547721096,-0.229494591703792,TRUE,TRUE,TRUE,TRUE,TRUE
"259",0.6,0.5,1.12310096242086,-0.926461893517918,0.00447791831976688,-0.681856876245764,0.0154715711975066,-1.10200849633266,0.0500756225839949,-0.699642982812129,0.0259628665272119,-0.508913676129934,0.015868089758542,-1.05761729305532,-0.795306493980513,-1.17025156443664,-0.682672222599196,-1.54060106589699,-0.663415926768338,-1.01545191655445,-0.383834049069807,-0.755807607546883,-0.262019744712985,FALSE,FALSE,FALSE,TRUE,TRUE
"260",1.3,1.3,1.96577789851376,-0.830218589767133,0.00634902455054128,-0.695826886846186,0.00857099044348624,-0.925626760005238,0.0229317895337313,-0.761154748635381,0.0183390062256475,-0.590443682667691,0.0140761790350777,-0.986390022373997,-0.674047157160268,-1.01167135728864,-0.648765822245622,-1.22242892505572,-0.628824594954756,-1.02657618188499,-0.495733315385769,-0.822979834945072,-0.357907530390311,FALSE,FALSE,FALSE,FALSE,TRUE
"261",1.6,0.4,1.90382362440363,-0.0116448306348818,0.0280685660368702,-0.103314386489969,0.0225259633002429,0.0611028341950264,0.122216123942254,-0.0618819492087879,0.0168504753020738,-0.168386789558328,0.0126734390730756,-0.340010846821957,0.316721185552193,-0.305809003188832,0.282519341919069,-0.624089261022816,0.746294929412868,-0.316303660118136,0.19253976170056,-0.389032420187615,0.0522588410709592,FALSE,FALSE,TRUE,FALSE,FALSE
"262",0.6,0.6,1.30548522931887,-0.667641567339041,0.0318916258054458,-0.466797854539379,0.0200838009718408,-0.734278948893237,0.0610074710515051,-0.536127627749963,0.0172849029990294,-0.476316210649414,0.012740367736571,-1.01765637739228,-0.3176267572858,-0.945402425626063,-0.389880709052019,-1.21838398687471,-0.250173910911762,-0.793808133590944,-0.278447121908981,-0.697543690905682,-0.255088730393146,TRUE,TRUE,TRUE,TRUE,TRUE
"263",1,1,1.52964323851327,-0.231832029881274,0.0361631206780815,-0.19157301542151,0.0222118522859887,-0.230867100953323,0.0453029601782187,-0.330401229677794,0.0168612483171922,-0.452907614350721,0.0120317724349069,-0.604550608587303,0.140886548824755,-0.523938030997249,0.0602739712347012,-0.648035479405205,0.18630127749856,-0.584904257313993,-0.0758982020415954,-0.667894958975137,-0.237920269726306,TRUE,TRUE,TRUE,TRUE,TRUE
"264",1.9,1.9,2.77051704307282,-0.342360958001475,0.0172110945591894,-0.281522820457125,0.0111942118982726,-0.343429930682127,0.0191571488230291,-0.34469536092139,0.0174230006174212,-0.28571911350307,0.0122108452153908,-0.599490713199505,-0.0852312028034457,-0.549730444757214,-0.134991471245737,-0.614707276447628,-0.0721525849166264,-0.603403187252082,-0.0859875345906973,-0.502300412466747,-0.0691378145393922,TRUE,TRUE,TRUE,TRUE,TRUE
"265",1,1,1.58180738885799,-0.662674426050937,0.014177060775058,-0.558659768462876,0.0121314665463752,-0.740244035329099,0.0269074460604294,-0.574913684943492,0.0201451818118727,-0.486301594017693,0.0136464301462317,-0.896042365506774,-0.4293064865951,-0.87855061550343,-0.446798236598444,-1.061746517452,-0.418741553206196,-0.85309867081747,-0.296728699069514,-0.715260541115701,-0.257342646919686,FALSE,FALSE,FALSE,TRUE,TRUE
"266",0.8,0.8,1.83942550753038,-0.299290195191092,0.039511539355518,-0.235421492956154,0.0189825516744995,-0.304042735634724,0.0491539356771749,-0.251719419445771,0.0151457736184936,-0.33693381385364,0.0118981111533571,-0.688882227163587,0.0903018367814031,-0.569328508341815,-0.0292518820403691,-0.73858021362588,0.130494742356433,-0.492928593531249,-0.0105102453602925,-0.550723673387863,-0.123143954319417,TRUE,TRUE,TRUE,TRUE,TRUE
"267",1.4,0.7,1.97868072609667,-0.308050862005765,0.0225409762006884,-0.330836071995557,0.0163921894641788,-0.0435311940133862,0.0469557444180789,-0.328147288167726,0.0128638287109803,-0.328147288167726,0.0128638287109803,-0.602313044171925,-0.0137886798396042,-0.558988943626827,-0.0571127803847024,-0.468241163965927,0.381178775939154,-0.550444090370757,-0.105850485964695,-0.550444090370757,-0.105850485964695,TRUE,TRUE,TRUE,TRUE,TRUE
"268",0.7,0.7,1.73184472315766,-0.227540299578374,0.0387658358824576,-0.277288728788462,0.0199297873999362,-0.286459348887619,0.0792749502604754,-0.335501417222765,0.0202810044508909,-0.201400887538061,0.013740897516544,-0.613438423689191,0.158357824532443,-0.504234097127295,0.0491534979705474,-0.838303037750862,0.265384339975623,-0.614622615701869,-0.0563802187436603,-0.431150951671201,0.0283491765950791,TRUE,TRUE,TRUE,TRUE,TRUE
"269",1,0.3,Inf,-0.237473551407611,0.0311686603526391,-0.339626706694951,0.0115021533838881,-0.0287860949298022,0.118098027677408,-0.1704000319003,0.0170975889658654,-0.340818069518859,0.0125732160008368,-0.583498297980547,0.108551195165325,-0.44767595047459,-0.0272711523406316,-0.70233543249013,0.644763242630526,-0.426680510956989,0.0858804471563895,-0.56058952242143,-0.121046616616289,TRUE,TRUE,TRUE,TRUE,TRUE
"270",2.6,0.5,Inf,-0.550637987344171,0.00931556664840448,-0.525839116039582,0.0087897680620011,-0.629722810364859,0.0854274291904836,-0.558156185044021,0.0125007412436454,-0.5358471397341,0.0114410898861885,-0.739808190260162,-0.361467784428179,-0.734391986086048,-0.366883988602294,-1.20258051642545,-0.0568651043042647,-0.777293317259482,-0.33901905282856,-0.745490827122137,-0.326203452346063,TRUE,TRUE,TRUE,TRUE,TRUE
"271",1.7,0.4,1.71231462812516,-0.558131505803066,0.0144766006503945,-0.558131505803066,0.0144766006503945,-0.529850652526636,0.0742124584779717,-0.573982305429745,0.0143173153081818,-0.515832776663165,0.0121128046902373,-0.793951914720794,-0.322311096885338,-0.793951914720794,-0.322311096885338,-1.06378332920564,0.00408202415236336,-0.808501765558908,-0.339462845300583,-0.731542860851775,-0.300122692474554,TRUE,TRUE,TRUE,TRUE,TRUE
"272",1.3,1.3,1.64802034903373,-0.267045473391726,0.0273837669842812,-0.293059796429892,0.0207875050054684,-0.267055809267024,0.0290120611290707,-0.346598504495066,0.0124931952069563,-0.346598504495066,0.0124931952069563,-0.591381122412304,0.0572901756288515,-0.549630583515172,0.0155396367317192,-0.600895049217611,0.0667834306835631,-0.565669485974621,-0.12752752301551,-0.565669485974621,-0.12752752301551,TRUE,TRUE,TRUE,TRUE,TRUE
"273",2.4,0.3,5.5615360873037,-0.570957040391864,0.00868602601536363,-0.541510285424552,0.00714193848813025,-1.02171853624589,0.092515536704482,-0.613741513547643,0.0126824997184596,-0.55564156304499,0.00984670427447399,-0.753623433725441,-0.388290647058287,-0.736593578034024,-0.405320502749704,-1.61786837020098,-0.4255687022908,-0.834466003380392,-0.393017023714893,-0.750129889146956,-0.361153236943024,TRUE,FALSE,FALSE,FALSE,TRUE
"274",0.7,0.7,2.12487965287719,-0.275046291186461,0.0524395498012077,-0.369359299472,0.0148671872287498,-0.289509547380464,0.0530400171549654,-0.28841394073601,0.0137411786526063,-0.298617130625439,0.0118563918188558,-0.723871837626364,0.173779255253443,-0.514026808214088,-0.0360657741588338,-0.740897453454286,0.161878358693358,-0.518166355177704,-0.0586615262943151,-0.512031846458601,-0.0852024147922764,TRUE,TRUE,TRUE,TRUE,TRUE
"275",1.4,0.5,1.85089534450703,-0.158281289372182,0.0283316193382558,-0.157371311881163,0.0223592873724381,-0.397941729938594,0.092142423254808,-0.161240601116801,0.0210561445180623,-0.282397954759391,0.0130683332919605,-0.488182409424071,0.171619830679707,-0.451355139623764,0.134792560879401,-0.992888218769576,0.197004758892388,-0.445645791098841,0.12316458886524,-0.506454787273315,-0.0583411222454672,TRUE,TRUE,TRUE,TRUE,TRUE
"276",1.6,1,4.0893143944825,-0.470779032882101,0.0161052100614643,-0.463457905278916,0.00884454226601175,-0.492535045600453,0.029994253943398,-0.504486078885856,0.0126554661854252,-0.484864224508529,0.0117799169410789,-0.719510818646896,-0.222047247117306,-0.655104681945851,-0.286453383818351,-0.831978253488026,-0.153091837712881,-0.724975199270509,-0.283996958501203,-0.697589554077793,-0.272138894939265,TRUE,TRUE,TRUE,TRUE,TRUE
"277",1.5,0.4,5.37817338503444,-0.476239499668988,0.0222348459650373,-0.556256675310036,0.0086311509863993,-0.744151124749363,0.084559346771303,-0.467632754762969,0.0218845751493909,-0.573775742194012,0.0133072516692348,-0.768496655542317,-0.183982343795658,-0.658327970170133,-0.294151029167843,-1.31409081324873,-0.174211436249996,-0.75757877429897,-0.177686735226968,-0.799871428362455,-0.34768005602557,TRUE,TRUE,TRUE,TRUE,TRUE
"278",1.7,1.7,5.11536774502291,-0.330084307080424,0.0164915767835321,-0.341961348482574,0.00898225403602324,-0.330956124328397,0.0159492647310399,-0.342711135544729,0.00963316428769737,-0.342711135544729,0.00963316428769737,-0.581781969171779,-0.0783866449890687,-0.515839411980388,-0.144329202180459,-0.578480756808963,-0.0834314918478319,-0.535079022480596,-0.150343248608861,-0.535079022480596,-0.150343248608861,TRUE,TRUE,TRUE,TRUE,TRUE
"279",0.9,0.6,Inf,-0.479044022531881,0.0352978454909869,-0.388038587690838,0.0100127244949425,-0.6931112769085,0.064149483061079,-0.334092312013754,0.013113120729983,-0.394467026046071,0.0118461435155069,-0.847276584797699,-0.110811460266062,-0.675165079102248,-0.282922965961513,-1.18952602039216,-0.196696533424837,-0.558532756887266,-0.109651867140241,-0.60778948735489,-0.181144564737252,TRUE,TRUE,TRUE,TRUE,TRUE
"280",0.9,0.9,Inf,-0.296087600973227,0.0250858318260488,-0.33464240296774,0.0101771331012282,-0.320940963845012,0.0372630420051287,-0.351832670479761,0.0124677837227869,-0.351832670479761,0.0124677837227869,-0.606516642692304,0.01434144074585,-0.493812252246383,-0.098362949700071,-0.699285306205906,0.0574033785158815,-0.570680740511019,-0.132984600448503,-0.570680740511019,-0.132984600448503,TRUE,TRUE,TRUE,TRUE,TRUE
"281",2.1,0.4,2.40936574832339,-0.222054933749141,0.0181881204505558,-0.246119204438642,0.0132940448356928,0.17513268612515,0.0917264869210863,-0.274459639285938,0.0180167785790548,-0.344246940766981,0.0136854639031893,-0.486382222799354,0.0422723553010725,-0.448038397296311,0.00392852979802952,-0.418469472120834,0.768734844371135,-0.537538929601621,-0.0113803489702561,-0.573533107000789,-0.114960774533172,TRUE,TRUE,TRUE,TRUE,TRUE
"282",0.8,0.3,Inf,-0.383078584192564,0.0340463110029173,-0.507208565242035,0.00761543689805352,-0.759011722930057,0.0848405350482459,-0.397972345364587,0.0167648892932294,-0.541392170853047,0.0120817714917456,-0.744724131260756,-0.0214330371243719,-0.554117723705914,-0.212039444679214,-1.32989824555386,-0.188125200306258,-0.651747111354897,-0.144197579374277,-0.756825751491203,-0.325958590214891,TRUE,TRUE,TRUE,TRUE,TRUE
"283",0.6,0.6,1.19574016407303,-0.305857492568343,0.0378694182902587,-0.357379982021774,0.0236877493119472,-0.353417767625212,0.0700445110834644,-0.343251478811211,0.0160090614513145,-0.334085299731236,0.0133251251963238,-0.687267784676028,0.0755527995393419,-0.607512118816261,-0.00420286632042544,-0.872140337929206,0.165304802678781,-0.591239684827518,-0.0952632727949047,-0.560332774241498,-0.107837825220975,TRUE,TRUE,TRUE,TRUE,TRUE
"284",0.9,0.9,1.49289412266002,-0.762721602466818,0.0139646155340182,-0.759171159062118,0.00810004216224306,-0.815068258472528,0.03106753430167,-0.83914577640924,0.0197830678973317,-0.545924403590969,0.0143217619374367,-0.994334416276322,-0.531108788657313,-0.939118820166369,-0.586324384767266,-1.16053121405585,-0.469605302889201,-1.11481920761833,-0.563472345200144,-0.78048027907152,-0.311368528110418,FALSE,FALSE,FALSE,FALSE,TRUE
"285",2.2,1.9,3.33407876393917,-0.24372136084998,0.0184937436586941,-0.237858357290319,0.0124122456083861,-0.26740973092126,0.0237561264038657,-0.273685058960368,0.0249824455133836,-0.237888494615851,0.0149957567181751,-0.510260203620309,0.0228174819203497,-0.462081454220899,-0.0253612674790606,-0.569499421774249,0.0346799599317292,-0.583473754170341,0.0361036362496049,-0.477900123329996,0.00212313409829445,TRUE,TRUE,TRUE,TRUE,TRUE
"286",1.1,1.1,1.54729318271339,-0.623343439651252,0.0135798841618325,-0.668391325706834,0.00963740708720096,-0.632395485895149,0.0184671742184872,-0.662622385442127,0.0152849392505615,-0.648443341555844,0.0119856426628692,-0.851743452342749,-0.394943426959755,-0.815753684866386,-0.430933194436117,-0.898742795427089,-0.366048176363209,-0.904937190412528,-0.420307580471727,-0.863018160043397,-0.43386852306829,FALSE,FALSE,TRUE,FALSE,FALSE
"287",2.8,0.9,1.79801368713764,-0.379771228999355,0.011435733669671,-0.445998795629818,0.0158744671750624,-0.220775308166448,0.0330336775371971,-0.41558188825319,0.024230143171843,-0.4201354525601,0.0151945267826694,-0.589365837652504,-0.170176620346207,-0.62671476901096,-0.132827688987751,-0.577002078574332,0.135451462241436,-0.720670559321386,-0.110493217184994,-0.661732532293193,-0.178538372827007,TRUE,TRUE,TRUE,TRUE,TRUE
"288",0.9,0.9,1.41677933494797,-0.816791701803555,0.0123872858596076,-0.619867434983044,0.0155004307616237,-0.911497497103375,0.0402201214747664,-0.665031617431575,0.0207992995169178,-0.530013961793603,0.0144120945744609,-1.03493213485036,-0.598651268756746,-1.06080864071108,-0.572774762896032,-1.30456738962712,-0.518427604579628,-0.947696883415076,-0.382366351448075,-0.765308389750876,-0.294719533836329,FALSE,FALSE,FALSE,TRUE,TRUE
"289",1.1,1.1,Inf,-0.410633744763603,0.0233266998992038,-0.204849258990858,0.0122434719418404,-0.428644760014647,0.0325670791984245,-0.301791888227884,0.0213960407614915,-0.223616254670109,0.0132627575824453,-0.709980628972344,-0.111286860554862,-0.627504197538765,-0.193763291988441,-0.782346744248595,-0.0749427757806995,-0.588483376610714,-0.0151003998450543,-0.449333637921404,0.0021011285811868,TRUE,TRUE,TRUE,TRUE,TRUE
"290",0.7,0.3,1.30657001113655,-0.306036269097779,0.0741482664021046,-0.540407996136111,0.0246454048761664,-0.169252165471273,0.410721159485932,-0.41287167867821,0.0197394425712801,-0.442582606026749,0.0122626394627952,-0.839737976055461,0.227665437859902,-0.61372817336425,0.00165563516869166,-1.4253446863283,1.08684035538575,-0.688240986664829,-0.137502370691592,-0.659622750998472,-0.225542461055027,TRUE,TRUE,TRUE,TRUE,TRUE
"291",1,1,2.5398054708166,-0.40068176153569,0.0312090498932,-0.360316745504299,0.0139064901685878,-0.424253905275639,0.0431780918375195,-0.344505373434306,0.0128079386376625,-0.344505373434306,0.0128079386376625,-0.746930631566649,-0.0544328915047305,-0.631812048004205,-0.169551475067175,-0.831521460759721,-0.0169863497915565,-0.5663187383485,-0.122692008520111,-0.5663187383485,-0.122692008520111,TRUE,TRUE,TRUE,TRUE,TRUE
"292",0.8,0.3,2.04547228364024,-0.176060197909301,0.103711791531566,-0.42315074884865,0.018734642130458,-0.222467717514804,0.302641304447663,-0.381009829682536,0.0192656701602141,-0.462734533057655,0.014034780592776,-0.807253176632072,0.455132780813471,-0.444329384109646,0.0922089882910448,-1.3006996538239,0.855764218794287,-0.653054455752485,-0.108965203612587,-0.694928485831249,-0.230540580284061,TRUE,TRUE,TRUE,TRUE,TRUE
"293",1,0.7,2.32611179519237,-0.69588334984684,0.0176973605304043,-0.537553926443415,0.0105169801151057,-0.968576530869707,0.0460515028941463,-0.536898631359371,0.0189441738236121,-0.426053469472493,0.0131480439283423,-0.956620155289658,-0.435146544404023,-0.896882220565652,-0.494884479128029,-1.3891772346244,-0.547975827115019,-0.806663832294327,-0.267133430424415,-0.650792583387726,-0.201314355557259,FALSE,FALSE,FALSE,TRUE,TRUE
"294",1.7,1.6,Inf,-0.302531012219011,0.019100314834243,-0.249851146574021,0.0123651941141758,-0.232795398388079,0.0213943556899871,-0.248224588867369,0.0157751190322308,-0.265029973665315,0.0107424100939942,-0.573405656469886,-0.0316563679681371,-0.520476840349526,-0.0845851840884969,-0.519475597178243,0.053884800402086,-0.494394185190438,-0.00205499254430025,-0.468171613934089,-0.0618883333965423,TRUE,TRUE,TRUE,TRUE,TRUE
"295",1.4,0.7,1.21648627981953,-0.250938037843637,0.0243633979298927,-0.10803734300859,0.0320689646864469,0.0651471339028793,0.0679839197361664,-0.182346824792557,0.032723964559373,-0.321444010637217,0.019385966175755,-0.556864483055338,0.0549884073680627,-0.60192465762462,0.100048581937345,-0.445888508822614,0.576182776628372,-0.536899729596177,0.172206080011064,-0.594336646601495,-0.0485513746729383,TRUE,TRUE,TRUE,TRUE,TRUE
"296",0.6,0.6,1.61394417564035,-0.681409723732178,0.0305056717557217,-0.385319352593211,0.0194083880286732,-0.705318737094338,0.0544436838340186,-0.47194078340968,0.0268137509602182,-0.39451718609137,0.0171587820423465,-1.02373454294226,-0.339084904522094,-0.954460128214941,-0.408359319249414,-1.16264047230411,-0.24799700188457,-0.7928830214246,-0.15099854539476,-0.651255875479899,-0.13777849670284,TRUE,FALSE,TRUE,TRUE,TRUE
"297",1.1,0.5,1.67138664467265,-0.16006879948434,0.0397699328801727,-0.152253728098936,0.0266713190900284,-0.0031890647616013,0.0919181144599326,-0.270482339640719,0.0157945615670912,-0.288256090748259,0.012550125631256,-0.550932662563229,0.23079506359455,-0.480157496532419,0.16001989756374,-0.597410952252865,0.591032822729662,-0.516803588928918,-0.0241610903525202,-0.507825648763499,-0.0686865327330185,TRUE,TRUE,TRUE,TRUE,TRUE
"298",1.4,0.6,1.85326192060504,-0.439581188114464,0.0220996943999764,-0.3776032485153,0.0162503155865898,-0.453946262575435,0.0589430907935262,-0.468177813916485,0.022382321295599,-0.449088208721509,0.0150979307123295,-0.730948766934473,-0.148213609294456,-0.689430979287418,-0.189731396941511,-0.929790203429751,0.0218976782788808,-0.76140258362155,-0.174953044211419,-0.689916112231685,-0.208260305211332,TRUE,TRUE,TRUE,TRUE,TRUE
"299",1.1,0.5,2.942086803909,-0.446185279201093,0.0278350964959171,-0.454336618656876,0.00914308024757129,-0.599572222233975,0.0703899377416033,-0.333411646194454,0.0164070184541679,-0.456315987401579,0.0111529275190201,-0.773182797477781,-0.119187760924405,-0.633595967971363,-0.258774590430824,-1.1195722676432,-0.0795721768247535,-0.584463206161833,-0.0823600862270745,-0.66330273044205,-0.249329244361108,TRUE,TRUE,TRUE,TRUE,TRUE
"300",1.2,1.2,1.61079172961982,-0.654352702854602,0.0191534530634821,-0.675282505615056,0.0130011199284357,-0.721363057633172,0.0325626753969282,-0.685611556874724,0.0227530565411809,-0.490151772190544,0.0148419480867996,-0.925603880211428,-0.383101525497776,-0.877832605369328,-0.430872800339876,-1.07504112682736,-0.367684988438983,-0.981254804299507,-0.389968309449941,-0.728929351528138,-0.251374192852951,TRUE,FALSE,TRUE,TRUE,TRUE
"301",0.6,0.6,1.34981138438372,-0.831415597542278,0.0113774385713391,-0.612530031888637,0.0143100148252733,-0.924279936085889,0.0413114447715773,-0.66620599275744,0.0209549530491294,-0.571754757398104,0.0152651257092994,-1.04047530613477,-0.62235588894979,-1.06587525862454,-0.596955936460015,-1.32264686984595,-0.525913002325827,-0.949926963480101,-0.382485022034778,-0.813912457678299,-0.329597057117909,FALSE,FALSE,FALSE,TRUE,TRUE
"302",2.8,0.7,2.95505994463025,-0.412759422429574,0.0102491769090111,-0.447731857148091,0.00922475676366333,-0.506840499520741,0.0530700237844632,-0.517970110995086,0.019820312455549,-0.469526008875214,0.0125647886546303,-0.611182684780477,-0.214336160078671,-0.601005334041307,-0.224513510817842,-0.958356070660068,-0.0553249283814132,-0.793902918234969,-0.242037303755204,-0.689223797228868,-0.24982822052156,TRUE,TRUE,TRUE,TRUE,TRUE
"303",2.6,0.6,1.17819410592788,-0.517104569823289,0.00838117174048692,-0.434020602383143,0.020745887257068,-0.155722854935367,0.0317691034992306,-0.41959840018311,0.0187413852153794,-0.520394781838878,0.0145700428047273,-0.696536802463486,-0.337672337183092,-0.799406662618914,-0.234802477027664,-0.505064668726192,0.193618958855459,-0.687915860568463,-0.151280939797756,-0.756975041898991,-0.283814521778765,TRUE,TRUE,TRUE,TRUE,TRUE
"304",1.9,1.9,1.73437834922684,-0.263460620521502,0.0176959777900526,-0.232952329207645,0.0226386194891076,-0.263195543570044,0.0175836476962461,-0.272617128285791,0.0147018796592162,-0.274083253867697,0.0117643842143041,-0.524187239746323,-0.00273400129668061,-0.558359458302817,0.0314382172598128,-0.523093328367688,-0.00329775877240079,-0.510265324781535,-0.0349689317900474,-0.486668289818192,-0.0614982179172021,TRUE,TRUE,TRUE,TRUE,TRUE
"305",1.6,0.4,1.05620331345216,0.059316333962512,0.0219031164664328,0.121756823694684,0.0277467938119827,0.439582076196401,0.0742149574304507,0.0488394956006559,0.0273011546304602,-0.0817046796023109,0.0173930783238152,-0.23075248537295,0.349385153297974,-0.267162096925383,0.385794764850407,-0.0943595899513567,0.973523742344159,-0.275006550029541,0.372685541230853,-0.340190257819053,0.176780898614432,FALSE,FALSE,FALSE,FALSE,FALSE
"306",1.1,0.7,1.34453237786674,-0.723087821050089,0.0164154682271867,-0.550174197311958,0.0225947366421041,-0.699038557719047,0.0612503923899825,-0.714807109483242,0.0367890996467329,-0.405346572679555,0.0216694348888108,-0.974204019685602,-0.471971622414576,-1.01770070327874,-0.42847493882144,-1.18410644999545,-0.213970665442641,-1.09073770326797,-0.338876515698516,-0.693863888958976,-0.116829256400135,FALSE,FALSE,TRUE,TRUE,TRUE
"307",1,1,3.63309114050841,-0.421534962585815,0.0225950191725086,-0.3383377002822,0.00898390023355888,-0.425317371319044,0.0268783590988208,-0.500595845273872,0.0155176484667926,-0.350181034317589,0.0109847749393842,-0.716149686766372,-0.126920238405257,-0.607307088580111,-0.235762836591518,-0.746646034288828,-0.10398870834926,-0.744748272210799,-0.256443418336946,-0.555601482628455,-0.144760586006723,TRUE,TRUE,TRUE,TRUE,TRUE
"308",0.7,0.7,5.0098882979393,-0.487355283064551,0.039116397449412,-0.415851177479133,0.00954985110345319,-0.505628697430376,0.0417277589524457,-0.355167772358751,0.018307470864566,-0.379843554320079,0.012491982085309,-0.874994329105866,-0.0997162370232353,-0.678889509138315,-0.295821056990787,-0.905997861697145,-0.105259533163607,-0.620360900922233,-0.0899746437952685,-0.598903899361264,-0.160783209278893,TRUE,TRUE,TRUE,TRUE,TRUE
"309",2.3,0.9,1.57372484427619,-0.432230799476984,0.0131065486537712,-0.425382824656624,0.0187008018684827,-0.341453364166577,0.0376820279984071,-0.41962854773193,0.0190448792628576,-0.452471786953479,0.0131838251617242,-0.656614994408102,-0.207846604545866,-0.700257589727019,-0.164204009226949,-0.721918814419454,0.039012086086299,-0.690109821452236,-0.149147274011625,-0.677516496862409,-0.227427077044549,TRUE,TRUE,TRUE,TRUE,TRUE
"310",1.8,0.3,2.409022254309,-0.182211611415892,0.023255210250283,-0.212984615834636,0.0171539896162433,0.680271722507509,0.12732372618037,-0.250375274965293,0.0194669027630818,-0.248842456886642,0.0133445381737657,-0.481099437436033,0.116676214604248,-0.438914444905149,0.0744912220733646,-0.01909145283076,1.37963489784578,-0.523836982213009,0.0230864322824226,-0.475254678013731,-0.0224302357595537,TRUE,TRUE,FALSE,TRUE,TRUE
"311",0.6,0.6,Inf,-0.643935647068828,0.0242670721836667,-0.41210062132399,0.00924847182383803,-0.742524298376789,0.0563999837969682,-0.325646653756102,0.0292197501782707,-0.264847637833171,0.0179310958546204,-0.94925672150092,-0.338614572636735,-0.832423375225394,-0.455447918912261,-1.20798988812953,-0.277058708624045,-0.660678692613279,0.00938538510107462,-0.527300617117925,-0.00239465854841753,TRUE,FALSE,TRUE,TRUE,TRUE
"312",0.9,0.9,1.37351176819911,-0.32895151569971,0.0383659234223394,-0.158635832941224,0.0277305283103968,-0.331525183756101,0.0367935790365907,-0.241397100005698,0.0186961248742782,-0.325994810078449,0.0127133232011285,-0.7128539967347,0.0549509653352799,-0.655334239783694,-0.0025687916157266,-0.707478663238626,0.0444282957264245,-0.50939037195687,0.0265961719454735,-0.546987360973972,-0.105002259182926,TRUE,TRUE,TRUE,TRUE,TRUE
"313",0.7,0.7,1.97752527620106,-0.163445691976705,0.0342496791453175,-0.115412715905112,0.0235086249467547,-0.199433607806732,0.0780125389262816,-0.193024946598918,0.0139438796239852,-0.193024946598918,0.0139438796239852,-0.526169735925715,0.199278351972306,-0.463957612978353,0.137066229024944,-0.746865755002262,0.347998539388797,-0.424465736815887,0.0384158436180503,-0.424465736815887,0.0384158436180503,TRUE,TRUE,TRUE,TRUE,TRUE
"314",1.6,0.5,1.67591923856444,-0.463722224453921,0.0181567685368442,-0.469296983821623,0.0174673265380133,-0.665178615300544,0.062569773455821,-0.461967366623421,0.0210257732150057,-0.433708386987576,0.0127792462757614,-0.727821597136178,-0.199622851771665,-0.722758931511813,-0.20468551739603,-1.15544304206502,-0.174914188536071,-0.746167370104593,-0.17776736314225,-0.655273159295463,-0.212143614679688,TRUE,TRUE,TRUE,TRUE,TRUE
"315",0.4,0.4,1.5342462283174,0.522471037183395,0.0739321601989799,-0.414318568476333,0.0233171026514523,0.412595908176623,0.092305844044888,-0.347875363264429,0.0214828708564242,-0.536514656505013,0.0139638360069541,-0.0104523615610611,1.05539443592785,0.22318573909234,0.82175633527445,-0.182877935755964,1.00806975210921,-0.635147992913067,-0.0606027336157912,-0.768121005726358,-0.304908307283667,FALSE,FALSE,FALSE,TRUE,TRUE
"316",1.7,0.5,1.24545875702615,-0.54195580889475,0.0105920472617562,-0.573140795300567,0.0129992795698628,-0.364650204240525,0.0383609838047288,-0.541912521198983,0.0135147476422894,-0.571921641575923,0.00962379039405826,-0.743670739881235,-0.340240877908265,-0.765419893629453,-0.318491724160047,-0.748527970732907,0.0192275622518577,-0.7697641100456,-0.314060932352366,-0.764195910519446,-0.379647372632399,TRUE,TRUE,TRUE,TRUE,TRUE
"317",1,1,2.43147443135226,-0.389770004866403,0.0213883406337674,-0.357121093296689,0.0107558236611054,-0.42118272530763,0.0296110901051983,-0.384305213723708,0.0141733537064352,-0.396079642386107,0.0118797125467381,-0.676409900532719,-0.103130109200087,-0.593038432510206,-0.1865015772226,-0.758450843093736,-0.0839146075215239,-0.61764264024248,-0.150967787204936,-0.60970414133222,-0.182455143439994,TRUE,TRUE,TRUE,TRUE,TRUE
"318",1.1,0.5,3.79009953391716,-0.454250147498801,0.0248421264421863,-0.376945191020453,0.0108271371496205,-0.501051801936616,0.0805510637215193,-0.540873372940165,0.021996002428394,-0.375746516550386,0.0136073883537962,-0.763167621504619,-0.145332673492983,-0.658191319178957,-0.250308975818645,-1.05731935828817,0.0552157544149339,-0.831556598373907,-0.250190147506424,-0.604377708688075,-0.147115324412697,TRUE,TRUE,TRUE,TRUE,TRUE
